#Read position (bp)	Clipping profile
0.0	3.0522088353413657
1.0	3.0522088353413657
2.0	2.7309236947791167
3.0	2.3025435073627842
4.0	1.79384203480589
5.0	1.5261044176706828
6.0	1.2583668005354753
7.0	0.9638554216867471
8.0	0.6157965194109772
9.0	0.34805890227576974
10.0	0.214190093708166
11.0	0.214190093708166
12.0	0.214190093708166
13.0	0.214190093708166
14.0	0.214190093708166
15.0	0.214190093708166
16.0	0.214190093708166
17.0	0.214190093708166
18.0	0.214190093708166
19.0	0.214190093708166
20.0	0.1606425702811245
21.0	0.1606425702811245
22.0	0.1606425702811245
23.0	0.1606425702811245
24.0	0.1606425702811245
25.0	0.1606425702811245
26.0	0.1606425702811245
27.0	0.1606425702811245
28.0	0.1606425702811245
29.0	0.1606425702811245
30.0	0.1606425702811245
31.0	0.1606425702811245
32.0	0.1606425702811245
33.0	0.1606425702811245
34.0	0.1606425702811245
35.0	0.1606425702811245
36.0	0.1606425702811245
37.0	0.1606425702811245
38.0	0.1606425702811245
39.0	0.1606425702811245
40.0	0.1606425702811245
41.0	0.1606425702811245
42.0	0.1606425702811245
43.0	0.1606425702811245
44.0	0.1606425702811245
45.0	0.107095046854083
46.0	0.107095046854083
47.0	0.107095046854083
48.0	0.107095046854083
49.0	0.107095046854083
50.0	0.107095046854083
51.0	0.107095046854083
52.0	0.107095046854083
53.0	0.107095046854083
54.0	0.107095046854083
55.0	0.107095046854083
56.0	0.107095046854083
57.0	0.107095046854083
58.0	0.107095046854083
59.0	0.107095046854083
60.0	0.107095046854083
61.0	0.107095046854083
62.0	0.107095046854083
63.0	0.107095046854083
64.0	0.107095046854083
65.0	0.107095046854083
66.0	0.107095046854083
67.0	0.107095046854083
68.0	0.107095046854083
69.0	0.107095046854083
70.0	0.0535475234270415
71.0	0.0535475234270415
72.0	0.0535475234270415
73.0	0.0535475234270415
74.0	0.0535475234270415
75.0	0.0535475234270415
76.0	0.0535475234270415
77.0	0.0535475234270415
78.0	0.0535475234270415
79.0	0.0535475234270415
80.0	0.0535475234270415
81.0	0.0535475234270415
82.0	0.0535475234270415
83.0	0.0535475234270415
84.0	0.0535475234270415
85.0	0.0535475234270415
86.0	0.0535475234270415
87.0	0.0535475234270415
88.0	0.0535475234270415
89.0	0.0535475234270415
90.0	0.0535475234270415
91.0	0.0535475234270415
92.0	0.0535475234270415
93.0	0.0535475234270415
94.0	0.0535475234270415
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0535475234270415
121.0	0.0535475234270415
122.0	0.0535475234270415
123.0	0.0535475234270415
124.0	0.0535475234270415
125.0	0.0535475234270415
126.0	0.0535475234270415
127.0	0.0535475234270415
128.0	0.0535475234270415
129.0	0.0535475234270415
130.0	0.0535475234270415
131.0	0.08032128514056225
132.0	0.08032128514056225
133.0	0.08032128514056225
134.0	0.08032128514056225
135.0	0.08032128514056225
136.0	0.08032128514056225
137.0	0.08032128514056225
138.0	0.08032128514056225
139.0	0.08032128514056225
140.0	0.08032128514056225
141.0	0.107095046854083
142.0	0.13386880856760375
143.0	0.13386880856760375
144.0	0.13386880856760375
145.0	0.214190093708166
146.0	0.214190093708166
147.0	0.214190093708166
148.0	0.214190093708166
149.0	0.214190093708166
150.0	0.214190093708166
151.0	0.214190093708166
152.0	0.214190093708166
153.0	0.214190093708166
154.0	0.214190093708166
155.0	0.214190093708166
156.0	0.24096385542168677
157.0	0.24096385542168677
158.0	0.24096385542168677
159.0	0.24096385542168677
